Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,TXN,UNH,UNP,V,TXN,UNH,UNP,V,TXN,UNH,UNP,V,TXN,UNH,UNP,V,TXN,UNH,UNP,V
Date,,,,,,,,,,,,,,,,,,,,
2015-12-14,43.35909652709961,99.98897552490234,62.199615478515625,71.93672943115234,43.74471637400146,100.7571251007404,63.08148111401653,72.36720723128171,43.05831351724351,98.76338930107693,61.8274540945817,70.7295166887233,43.536481303628946,100.01486717141421,62.70122752079898,71.3097224829235,5082300,3867200.0,7517400.0,10361000.0
2015-12-15,44.38484573364258,101.50801849365234,61.81935501098633,73.57441711425781,44.685628756670205,102.27616809007213,62.895384061823215,74.35114488660598,43.84497733592952,100.68808560282133,61.584730371655425,73.19072620354082,44.19203580174835,100.8693337181149,62.757847395764145,73.3404613315564,7602400,3124100.0,7790300.0,11355300.0
2015-12-16,44.785888671875,102.56098175048828,63.84197998046875,74.73483276367188,44.9324231541949,103.36365567843023,63.93096958080282,74.847134105125,43.88353964456215,100.89521786066699,62.16724471219941,73.13457613172376,44.9324231541949,102.10354512426885,62.377598918329994,74.35114186852974,5920900,3516900.0,5763800.0,10497500.0
2015-12-17,43.59817886352539,102.89757537841797,62.56370544433594,73.63993835449219,44.909286928822354,104.51154922137965,64.31124653255348,75.12789398638226,43.57504261421148,102.39698167333918,62.53943498336117,73.58378410099986,44.878436635039854,102.56097085582954,63.688282068189686,74.84715127798151,6944300,3945800.0,5890900.0,7555300.0
2015-12-18,42.371910095214844,99.96308135986328,61.0265007019043,71.42204284667969,43.567334041302495,102.58687569291145,62.15916931858271,73.1720352054827,42.26393700275312,99.96308135986328,60.90514224787672,71.38460905325563,43.22027557121402,102.37110319760998,62.15107710896824,73.03166026508399,12025700,7574800.0,10160000.0,16271200.0
2015-12-21,43.05061340332031,101.33538818359375,61.07501220703125,72.21748352050781,43.05832745030024,101.64609448911125,61.835519058377706,72.39529223512088,42.36421032445217,100.11842826549902,60.694758781358026,71.49690270929986,42.688129688483336,100.61038924444398,61.47953607731436,71.9648143669003,4305600,3185200.0,5247900.0,8442100.0
2015-12-22,42.888641357421875,101.36128234863281,62.34522247314453,72.41397857666016,43.51334364854985,102.13805800903108,62.77401682628001,72.51691967415503,42.5801442921899,100.2996788493131,61.3824597733359,71.74019203818816,43.33595886575758,102.00859978886706,61.53617466042251,72.4607725808897,4412800,2821600.0,5706500.0,5699100.0
2015-12-23,43.72929382324219,102.44013977050781,63.72867202758789,73.51825714111328,43.73700492613781,102.5609718266909,64.01992963587224,73.6118451587104,42.54929502107596,101.45621783595793,62.757817448335295,72.58243408324876,43.23570086063106,101.75829797641566,62.97625756827712,73.06906607160577,5786200,2479600.0,6148700.0,6335900.0
2015-12-24,43.76786422729492,102.13805389404297,63.752986907958984,73.2375259399414,43.93753794637111,102.86305282202004,63.995697612193496,73.65864352581129,43.598190508218735,102.09490335067792,63.51027003117789,73.16265837008227,43.93753794637111,102.30204307944855,63.744894699387196,73.32174660120961,1681200,900100.0,2327500.0,2188800.0
2015-12-28,43.51335525512695,102.1294174194336,63.380821228027344,73.4902114868164,43.70616523681478,102.37108150939592,63.696355646040615,73.60251286670179,43.0120510679667,101.30947816008702,63.05720694630039,72.82577772030147,43.50564415036005,102.06900139694301,63.502179669948326,73.03166001354165,2930100,1582600.0,3958400.0,3680900.0
2015-12-29,43.97608947753906,103.4154281616211,63.89051818847656,74.12657165527344,44.30000874989373,103.92465461003749,63.95524350648468,74.29502015513208,43.513343877258876,102.4487651347894,63.19473645125453,73.83646868209257,43.767854398719884,102.59549541746384,63.591168222098595,73.93004959539937,2753100,2027600.0,3505600.0,4627100.0
2015-12-30,43.31282424926758,102.63865661621094,63.51835632324219,73.32171630859375,44.099489147439336,103.66573577729895,63.73679655396098,74.10781118781341,43.25883770212261,102.41425796737036,63.23519077507115,73.23749568212101,43.97609090510139,103.59668700003085,63.63971475032863,73.9955098794216,3010200,1747700.0,3685500.0,4230400.0
2015-12-31,42.27165222167969,101.53390502929688,63.26754379272461,72.57310485839844,43.42079781427593,103.02705359657506,64.03614300710439,73.74288406540185,42.27165222167969,101.29224088773833,62.757845833960005,72.57310485839844,43.22798787465477,102.39699501192256,62.88729646176759,73.21881812562367,6450100,2372500.0,3754600.0,6538300.0
2016-01-04,41.90917205810547,100.51545715332031,63.89051818847656,70.8418197631836,41.90917205810547,100.9038515908768,63.94715129859715,71.47817988207646,41.16106848907956,98.84969324720797,61.59281877955711,70.19610655207889,41.29989189244615,100.9038515908768,62.19151871231305,71.17871671670129,7915400,4991000.0,6902600.0,13476800.0
2016-01-05,41.469566345214844,100.70530700683594,63.2756233215332,71.3752212524414,42.00943481896017,101.74964475933082,64.18984505019499,71.59982392623664,41.29989263979721,100.29965379205449,62.53939308416979,70.6920744206633,41.85518626331201,100.73983138520585,63.92286398579188,71.35650793284012,6131900,2816800.0,6117300.0,8972700.0
2016-01-06,41.199623107910156,99.67827606201172,60.54104995727539,70.43939971923828,41.56210670613093,100.67946376140951,62.45040330959885,70.98217881632377,40.65975767487406,98.8238186874257,60.063708532922014,70.0463557412509,40.83714245173534,99.92857298686117,62.09442029296548,70.18673063046452,8520800,2677300.0,8125200.0,16092000.0
2016-01-07,39.873104095458984,96.74374389648438,59.125221252441406,69.05439758300781,40.83715398682865,98.46992369945009,60.02326490368681,70.2709635084471,39.618593511954934,96.16547524285566,58.591246682492006,68.6426330735976,40.4052585763582,98.07290313495038,59.37602412299885,69.02632402823251,10526700,5277200.0,9077600.0,12470800.0
2016-01-08,38.839622497558594,95.0779800415039,59.756290435791016,68.20276641845703,40.08902968974038,97.52915202911691,60.1769927126924,69.7281622262648,38.74707457940872,94.73274278814708,59.22231575130982,68.08111201884067,39.73426021846146,96.96814231551868,59.513573547836494,69.30703766187887,9620000,4422400.0,7567700.0,9977600.0
2016-01-11,39.49518966674805,94.577392578125,60.52488708496094,69.17604064941406,39.7188499160558,95.47500686198937,60.71906307543798,69.32577576992686,38.93218496273107,93.3776981470114,59.570210069030736,67.99690870431158,39.20212065942724,95.38006644644628,60.16081790477411,68.41802623616768,7000500,4525800.0,7763500.0,13069500.0
2016-01-12,39.741981506347656,96.89049530029297,61.70610046386719,69.962158203125,39.981066876736286,97.64137946392268,61.85982158952375,70.18675381620243,39.20211606038305,94.98306699249818,60.176999934859936,69.26964375817376,39.896230037500125,95.25062281311521,61.09122830633617,69.73755545028177,5075800,4037800.0,6985600.0,10236900.0
2016-01-13,38.42316818237305,94.27530670166016,59.7481803894043,68.4086685180664,39.957936742054066,97.56367690517715,62.167231647625215,70.55170431569147,38.40774303269249,94.01637711412292,59.230390277394704,68.30572740387488,39.734276484755696,97.01993267317249,61.64944153561562,70.43940297118331,6882200,3434300.0,8618400.0,12659600.0
2016-01-14,38.58512878417969,95.59584045410156,61.018375396728516,69.06376647949219,39.07872181783773,96.49345475236231,61.973051919368864,69.73755329792895,38.199508858878524,92.79079824135677,59.62681238007878,67.99692842559365,38.54656738005888,93.85239514512378,59.75626297350854,68.45547987057253,10440500,4238200.0,7457600.0,10426200.0
2016-01-15,37.04264450073242,94.30982208251953,59.95855712890625,67.22017669677734,37.551662621481626,95.50089025282604,60.08800161937886,68.2682940259951,36.04003340738352,93.03245283171746,58.76116318616108,66.12526535546358,36.93467140573201,94.14583949381353,58.93106255196426,67.32311781157749,15871600,6357000.0,7460000.0,18470500.0
2016-01-19,37.18917465209961,97.16666412353516,59.95045852661133,66.80840301513672,37.73675406493355,98.53034776837157,60.80805364630189,68.33379192606174,36.87296653209241,94.59465328181655,59.278947172032375,66.12525622732726,37.49766872852007,96.22589269290881,60.67051078837301,68.25893151271144,9048800,7122800.0,7470100.0,16009600.0
2016-01-20,37.79845428466797,99.07408905029297,59.55402374267578,66.14396667480469,38.00668934504616,99.89402181008896,59.99091040315299,66.8271205727253,36.556760908558154,95.06935249609062,57.90356508283288,64.60921760141423,36.950091839019755,96.74374240139078,58.8016088561672,65.47017300555765,13430800,8380700.0,10549900.0,16586000.0
2016-01-21,38.43088150024414,97.96070861816406,57.442420959472656,66.9675064086914,39.225257570442984,99.66962960416897,58.03302884863896,67.68809427635483,37.79846214350703,96.89047893164536,54.254769145097896,65.60120538323302,38.29976920146628,98.97052227201284,56.22884868568098,66.18141834189252,10093900,5413900.0,19539900.0,11931200.0
2016-01-22,38.793373107910156,98.67707824707031,56.625267028808594,68.03431701660156,39.5106265746373,99.3848117619207,58.534620776888715,68.48351511736493,38.669974820196195,98.29731655159071,55.36315414102713,67.50089828806097,39.20984343221248,98.97052567731987,57.717480579584574,68.00624347400915,6335600,3622200.0,15358600.0,8652600.0
2016-01-25,38.62368392944336,97.85713958740234,55.654396057128906,67.13594055175781,39.340934112957925,99.52290351263143,56.44725940396515,68.2308588966359,38.561983343911095,97.39970295145955,55.54922207062254,66.9862125832505,38.83191605050013,98.84106163807093,56.3582698292564,68.09048401757327,7651300,2908500.0,7171400.0,9126200.0
2016-01-26,39.10185241699219,98.35772705078125,56.66572189331055,67.2669677734375,39.3794991728929,98.54760788783459,57.01361277550109,67.63193824335352,38.58512030083343,96.45893184995504,55.91330701659826,66.95815154949922,38.855055954423975,97.45148658055429,56.09938459745233,67.54771758403332,7710200,4592500.0,6741200.0,7500200.0
2016-01-27,39.078712463378906,96.95088195800781,55.87284851074219,66.35920715332031,39.77282933958554,99.09134104389497,57.41813303203769,67.82844886251459,38.538847050824685,96.52796320120075,55.59777517519722,66.05038387399456,38.87819144472246,98.76336927980739,56.63335554614801,67.36053739920733,9791200,4720300.0,6202400.0,9020500.0
2016-01-28,39.73147201538086,96.13095092773438,56.76280975341797,64.88063049316406,40.40752007901265,97.74493141524862,56.88416201347941,67.23890204551775,39.15644061766643,95.46637460043638,55.59777867645774,64.88063049316406,39.38179096030303,96.91636589939448,56.5120006800163,66.83649774470665,10033300,3525600.0,6741300.0,15295600.0
2016-01-29,41.13018035888672,99.3934555053711,58.25146484375,69.70950317382812,41.13794972910353,99.3934555053711,58.275735299827325,69.71886340966245,39.62267057327407,95.47502580198369,56.77090529756,64.34723754340872,39.87910129030787,96.60567168520429,57.03789265950521,65.91006135864475,10469100,5280800.0,6920500.0,40427800.0
2016-02-01,41.05247116088867,100.02350616455078,59.13331604003906,69.60653686523438,41.394379741387404,100.24791142309778,59.513569592037584,69.98086762599493,40.64062343325239,98.48720691688855,56.91652622275294,68.54905907036881,40.64062343325239,99.10863281141587,57.36150509691004,69.32579414948802,6336700,4333500.0,8402900.0,12623500.0
2016-02-02,39.35068893432617,98.2886734008789,58.0168342590332,68.68943786621094,40.79603463570394,99.59194096658068,59.35176476072381,69.44745252310697,39.35068893432617,97.76218804602101,57.579947576341,68.43676155406838,40.50074822167663,99.21217931131184,59.27086119116156,68.7830187767295,9460500,2997700.0,8607400.0,9572700.0
2016-02-03,39.04763412475586,97.31338500976562,58.4618034362793,69.60653686523438,39.40508439238195,98.71159300085223,58.56697744197957,69.84049269823905,38.15400549141396,95.19881741511335,57.07024004986626,67.7816842237041,38.9699285758899,98.71159300085223,58.24335704495748,69.02633096883265,11309400,3462300.0,6501200.0,9941900.0
2016-02-04,39.83248519897461,98.56485748291016,61.099300384521484,68.95145416259766,40.1122300185804,98.86694419598425,61.82744479686968,69.84048335315165,38.86115066660881,96.70058684527886,58.26763247070334,68.09049852588534,39.21083169111604,97.24433107607696,58.26763247070334,69.34449819591009,9795800,3608300.0,7297000.0,14735700.0
2016-02-05,38.76012420654297,96.4244155883789,60.70286560058594,66.94877624511719,39.94903642489724,98.57350783870906,61.49573529313454,68.88592951074105,38.472607123399825,95.71668205371957,60.03135433284678,66.0223135023656,39.78585297615783,98.45267576582972,60.84849447584809,68.83913550625593,7929800,3330800.0,5768200.0,12939400.0
2016-02-08,39.552734375,94.95714569091797,61.51190948486328,63.420738220214844,39.809165091974066,95.90654982670708,61.94070387474396,65.54506098624296,38.15401059413393,93.93007321151924,59.432656674889536,62.04508404642474,38.27834126751346,95.3714317306126,60.257888971208814,65.46083318145145,15765600,5050200.0,7602400.0,30542600.0
2016-02-09,39.38179016113281,95.94108581542969,62.393775939941406,63.944793701171875,40.12000504814371,96.90774238353823,62.98437744719052,65.02099168679725,38.92332011250735,94.19764035962704,60.67859217890138,61.876625521024735,39.2652288237129,94.39615395335163,60.75949573396413,62.12929461480842,7321700,3680200.0,7406300.0,14882800.0
2016-02-10,39.43617248535156,97.30475616455078,62.24816131591797,65.64800262451172,40.17438714443522,98.80653737304341,63.60736233865011,66.47152451681893,39.31184181382104,96.08780279612792,61.76272752936955,64.63731179774958,39.88687302232284,96.08780279612792,63.1219285521017,64.7028191398676,7329600,3023200.0,6259900.0,11369500.0
2016-02-11,39.14865493774414,95.47502136230469,61.115478515625,64.07582092285156,39.45948010723482,96.39852742978358,61.7384426766799,64.63731346113623,38.651332295137635,95.01757811573476,59.53783142235589,63.10256385793446,38.73680721586075,96.07918174856029,61.26919959035288,63.439460808858264,6121400,3955000.0,6715200.0,13962100.0
2016-02-12,39.73923110961914,96.5107192993164,62.45850372314453,65.90065002441406,39.94127031775313,96.58840082002996,63.38081795808519,65.94744402753429,38.845605271418,95.12114393353718,61.689910584876124,64.68408448067505,39.677067251616,95.97560115226321,62.56368391457142,64.98354753726215,8060600,2552100.0,5716400.0,8710200.0
2016-02-16,40.827125549316406,99.38481140136719,64.21414947509766,66.53704833984375,41.00585071154595,99.48837798350122,64.94228782202511,67.14533503290352,39.73922990656242,97.12351330853477,62.21579969430803,65.88197475640499,39.73922990656242,97.20982098859777,63.105751363644885,66.82715847516656,6567400,3445700.0,6640000.0,8780700.0
2016-02-17,41.72075271606445,102.10354614257812,64.69148254394531,67.54031372070312,41.74406675660994,102.1812210791921,65.12836923979991,67.62470767168976,40.974768632708425,99.42796196618467,63.486002655273325,66.85581918664334,41.153493800745146,99.68689159127238,63.688264671545994,67.25901724306088,6244700,4466000.0,6308000.0,8494100.0
2016-02-18,41.2311897277832,101.3698959350586,63.63969802856445,66.7995834350586,41.821759538882105,103.57077759284768,64.82899301838744,67.74663177857106,41.18456462521894,101.03329143467005,63.25135239843749,66.59329496876364,41.68188719546567,102.27614287293709,64.52964930578095,67.40907013442506,6004200,3847100.0,5578000.0,6938100.0
2016-02-19,40.99808120727539,101.56841278076172,64.64293670654297,67.07151794433594,41.13795359855102,102.31930331318938,64.72384027237416,67.24967749103979,40.72610875994909,100.13568048357048,63.1057442655648,65.91818812581272,41.05247866101801,101.41305634594403,63.52644651141481,66.60268305625435,6300700,4481400.0,4793200.0,7750900.0
2016-02-22,41.417694091796875,104.66692352294922,66.02642059326172,68.50614166259766,41.63527499140213,105.41781420870784,66.5523031298745,68.62804329435777,41.223427231174675,102.67318768971452,64.6429489853573,67.60597966595779,41.40992472165389,102.79401976537395,64.6429489853573,67.77476048744349,4350900,5054800.0,5448300.0,7481500.0
2016-02-23,40.59400177001953,104.5633544921875,63.87432861328125,67.65283966064453,41.47208578670275,105.12436430741577,65.57333412475441,68.56238000252962,40.50075154891232,103.80383108024002,63.744884160266906,67.50280914271143,41.20788275545268,104.12317674979558,65.12835531507419,68.4029707887635,3888500,2804400.0,4966300.0,6177000.0
2016-02-24,40.764949798583984,103.74342346191406,64.79663848876953,67.37158966064453,40.858200008753286,103.8469966405441,64.95845176016175,67.69040118817959,39.871324183201885,101.69790421659391,62.35331672992594,65.99321358346857,40.27539953443938,103.51039204106473,63.12190970826724,66.80898907812595,5341500,2559700.0,4800500.0,7728600.0
2016-02-25,41.270050048828125,104.60649108886719,64.617431640625,68.70301055908203,41.270050048828125,104.63238931660993,65.45651227561252,68.7686471087337,40.29871579975677,103.41542942197643,63.97386343145303,67.45591611570018,41.036930421906376,103.7434012066658,64.76406751379365,67.47466634966607,3917500,2281700.0,3243000.0,6840900.0
2016-02-26,41.417694091796875,104.71870422363281,65.17137908935547,68.19671630859375,41.57310817315004,105.52137813293679,66.1978300502764,69.30316677390168,41.27005234486374,104.3389425420707,65.00030496507316,68.15920866439753,41.56533880300705,104.84816903187934,65.24469390752202,69.1437574976048,3533100,2877500.0,3836900.0,6714100.0
2016-02-29,41.20012283325195,102.79400634765625,64.24272918701172,67.87787628173828,41.82954863081069,105.14161194235609,65.15513132473036,69.29375884911498,41.16127004768654,102.68180703057627,64.15311798530581,67.87787628173828,41.49540933924862,104.52018615730574,65.0166373305833,68.31858197285776,4450400,4526300.0,5358600.0,7786100.0
2016-03-01,42.132591247558594,105.01214599609375,65.2691421508789,69.98764038085938,42.132591247558594,105.48684807251928,65.92085225013385,69.98764038085938,41.184568163896614,103.02704318752639,64.47078997639942,68.35609769933767,41.54979075467327,103.13060976067135,64.92698766740061,68.4404845077968,4958800,3295600.0,5909800.0,8705300.0
2016-03-02,42.28800964355469,104.66692352294922,64.76408386230469,69.6688461303711,42.45119606259319,105.15888456952092,65.84755996448638,69.95014268571421,41.94610102915789,103.89014777509702,64.56042322122826,69.06873822768516,42.225845788335775,104.63240571692161,65.36691761962665,69.85637716726652,4163600,2670900.0,5610200.0,5739100.0
2016-03-03,42.63768768310547,105.1416244506836,65.17955017089844,69.30314636230469,42.68431279454598,105.17614884116624,65.61945788026227,69.85636785509456,42.01603435194987,103.64847584036667,64.42193237397669,68.78742534881451,42.420109758270236,104.31305883366272,65.0573525490925,69.83761761544471,4045900,3064100.0,5167400.0,6588300.0
2016-03-04,42.653228759765625,105.12434387207031,65.57872009277344,69.29378509521484,42.94851519932662,105.4609483788032,66.35262796802516,69.62196802550758,42.272467396902506,104.20946417505662,65.16325068484085,69.02186005187191,42.738706647344614,104.71005785655525,65.3506211912352,69.59383908203267,4248100,2873900.0,6414000.0,9475300.0
2016-03-07,43.119483947753906,105.08985137939453,66.35263061523438,67.45596313476562,43.15833673626749,105.93567598150233,66.45038995489195,68.87183928614309,42.34241632037111,104.34759337395433,64.96774082051262,66.90273427021327,42.381269108884695,104.50294985381052,65.1958397311511,68.81558139118441,3747600,2315400.0,6547800.0,16671900.0
2016-03-08,42.37348937988281,105.0035171508789,63.74577713012695,66.21821594238281,42.85527335908522,105.57315304315752,66.03492062030354,67.06211268362321,42.28801148149925,104.2008433052816,63.664314121249305,66.11507173554679,42.73094267896656,104.67553878470491,65.69277225387991,67.04336244322114,4480600,2522000.0,5925100.0,12394400.0
2016-03-09,42.54444885253906,104.95152282714844,65.28544616699219,66.27448272705078,42.847504726245354,105.83551129150707,65.33432272565896,66.64955197016332,42.38126537658606,104.38819788213995,64.0879207578265,65.54310163759929,42.50559606744704,105.62751011634742,64.275291258097,66.57453669077064,3641700,2094000.0,6028500.0,9291600.0
2016-03-10,43.119483947753906,105.80950927734375,64.66629791259766,65.84315490722656,43.236042313294675,106.39017097659644,65.72533529658594,66.94960522812681,42.443432977650886,104.3535406808505,63.99829153330216,65.24304698611293,43.08840053123193,105.03818974666562,65.65201426404424,66.70580914959606,4838400,2638200.0,3949600.0,10135100.0
2016-03-11,43.56241226196289,108.4181137084961,66.19786071777344,67.16525268554688,43.67897062751368,108.60877811819337,66.29561385394828,67.52157161552736,43.32152023031354,105.94815797384258,65.09809442919702,66.27446966829442,43.46139264039668,106.13882238353986,65.31804520082034,66.71517540557593,5031600,3766200.0,3735000.0,9466400.0
2016-03-14,43.21271514892578,108.52214813232422,65.4565200805664,67.03398895263672,43.51577093652086,109.21546566055098,66.36892186854588,67.24965608018562,42.94073980200654,107.77682699575941,65.29359407549768,66.52764657625488,43.3603568760351,108.158155934103,65.74164369705102,67.13713316748397,3477200,2856400.0,4365100.0,7916500.0
2016-03-15,43.305973052978516,108.20145416259766,65.2936019897461,67.42780303955078,43.31374538826699,108.73878055094268,65.2936019897461,67.42780303955078,42.7931086022021,107.53413531999972,64.05534182631075,66.25571641033191,43.06508105175119,107.93279427443873,64.86184243027449,66.74330130039337,3407500,2610300.0,4676600.0,6442800.0
2016-03-16,43.62456130981445,108.24479675292969,65.4239273071289,67.85914611816406,43.73335026641321,108.80812167045003,65.81495838278408,68.29047324131975,43.01067738126231,107.55147276028502,64.65816769911417,67.05274975413583,43.28265273703596,107.80280254231802,65.28543959469549,67.21215185650517,3449900,2140900.0,3225700.0,7561800.0
2016-03-17,43.982017517089844,107.92415618896484,67.68048095703125,68.58114624023438,44.145203938272424,108.2968167571171,67.83525876123066,69.07810992759323,43.45361140153947,105.9221924874182,64.85367129932025,67.67160568615472,43.461383736217144,107.99348992537202,65.74977654895552,67.77474990283491,4530500,3911400.0,4969800.0,7411700.0
2016-03-18,44.36277389526367,109.82208251953125,68.77210235595703,69.18125915527344,44.487104549231944,110.1340775981002,69.48899156689268,69.48131312902674,43.919845755234405,107.9241135602412,67.83526245590188,68.57177250906642,44.129654289607736,108.2101101509338,67.98189832039075,68.91871282247067,7924900,6948400.0,8389400.0,15026200.0
2016-03-21,44.308380126953125,109.83942413330078,68.4136734008789,69.17186737060547,44.3394635320107,110.06475540518292,69.22831582367218,69.33127660295092,43.81105750313859,108.920775534744,67.99820402499037,68.59051693047978,44.21513287605706,109.40609832461897,68.74767356230535,68.99371505210712,3085500,2667000.0,3872600.0,7397400.0
2016-03-22,44.21513366699219,110.94877624511719,66.84954833984375,68.41236877441406,44.44825328054079,111.6421003868348,67.83526482406451,69.0593630461941,43.91984724221638,109.21546589082317,66.56442476428036,68.38423983283248,44.09080300881448,109.76146080133523,67.65604873030168,68.67491510097673,3514900,3984000.0,5142000.0,6796800.0
2016-03-23,43.982017517089844,112.48272705078125,66.40963745117188,69.30314636230469,44.28507631969912,112.96806314864004,67.0857920507052,69.54693524700046,43.94316473653291,110.94876294409687,66.3037361898294,68.23419670217508,44.269534614620916,111.06141868147893,66.906569750566,68.4029774744219,3220900,6166400.0,4268400.0,7287100.0
2016-03-24,44.05972671508789,111.4427490234375,65.92086029052734,69.51883697509766,44.08303779092248,112.94206612156192,66.20598388217974,69.53759437687087,43.6634206402366,110.21210508485545,65.20397722934017,68.83434204128206,43.896543255691334,111.77208093096533,65.8068108538664,69.05938078559173,2279600,4153900.0,4212500.0,6303900.0
2016-03-28,43.919857025146484,111.72872924804688,64.20197296142578,69.4625473022461,44.40941039763783,112.23138879245953,65.92086912093481,69.64069961448068,43.7799846330061,110.94007307194835,63.92499749678364,69.1249857632708,44.33170186629463,111.64207201738901,65.78238138861374,69.5188051741255,2240400,1955100.0,6327000.0,7283300.0
2016-03-29,44.61144256591797,112.51739501953125,65.0084457397461,70.68152618408203,44.68914812586902,112.74271970732286,65.16322352113899,70.87843592577235,43.57794439003897,111.39940688904947,63.37916144767453,69.31252953672264,43.873227889274624,112.03207216948415,63.876093653974465,69.40629505840602,4013800,2463100.0,4381200.0,10541500.0
2016-03-30,45.357418060302734,112.38740539550781,65.62759399414062,71.9942626953125,45.676015538871006,113.61806265787249,66.35262527975354,72.2005511288682,44.74353713817711,112.13608217796208,65.30988393483737,71.11285108061104,44.86009545612558,112.74273582726018,65.49725443364044,71.1691161149402,5026700,2578500.0,3145900.0,9691900.0
2016-03-31,44.61920928955078,111.71139526367188,64.80477142333984,71.71298217773438,45.23309325529279,112.63871890052803,65.74975287988556,72.12555198326683,44.58035651187986,111.18273721463589,63.98198129053601,71.21601122490654,45.16315706977438,112.35272226179823,65.40760474295823,71.84425536411091,5410400,3181800.0,5116800.0,7490800.0
2016-04-01,45.02328872680664,112.59538269042969,64.29158782958984,72.75376892089844,45.06991384274927,113.04604525880703,64.69890909999813,73.37263418944342,44.39386596510565,111.24340820935257,63.566556465481426,71.07534690703284,44.67361073220706,111.52940484558887,64.21012481855405,71.4972952964225,4542600,3901700.0,4232900.0,10183400.0
2016-04-04,44.852325439453125,112.22273254394531,63.81908416748047,72.97882080078125,45.06990333456877,113.27137368753428,65.18768368100316,73.42889816633564,44.72799479020468,111.69407448198592,63.68059644780475,72.6975170819217,44.90671991323203,113.09804599365775,64.12865226467139,73.11009396188885,3423700,2812400.0,3464800.0,6905800.0
2016-04-05,44.84455871582031,110.09942626953125,64.04719543457031,72.17243194580078,45.28748689443852,112.19672828500683,64.34046723108845,72.64126675677379,44.588128016540914,109.97809556764761,62.96371942050213,71.80674136554995,44.72022805102005,111.7547274806735,63.175528210260566,72.33183406460725,4455900,4440000.0,3614300.0,6012000.0
2016-04-06,45.34967041015625,110.95740509033203,63.82722854614258,73.33512878417969,45.35743978269641,111.29539869085374,63.97386442158073,73.40076536127826,44.487124808578805,109.96075441175623,63.02888250282339,72.200549577847,44.75132793911354,110.26408776629931,63.827228546142585,72.27556485277404,3684300,3021400.0,4374000.0,6220400.0
2016-04-07,44.40938949584961,109.95210266113281,63.54210662841797,72.74440002441406,45.13206219368162,111.31274555453662,64.08791553985346,73.11946924743725,44.27728653688063,109.397446106626,63.06961254901342,72.37870949927532,44.94556477051246,110.5067592156396,63.5095201868837,72.86629448151017,4228600,3186600.0,4246100.0,7542100.0
2016-04-08,44.98442459106445,108.9207763671875,64.49525451660156,73.16633605957031,45.13206927214362,111.06140032433296,65.64390359024465,73.71956467961637,44.73576329735648,108.5567842719994,63.80280953497888,72.9600476640904,44.73576329735648,110.22942217077572,64.07979125676592,73.21322238721545,3211100,3642300.0,4211200.0,5327500.0
2016-04-11,44.93003845214844,109.4841079711914,64.10424041748047,72.96943664550781,45.56723350599933,110.01276602326314,65.58688998384217,73.86959846314956,44.90672737787587,109.05078213257704,64.01462921715935,72.922550311254,44.99220526924462,109.05078213257704,64.47082717135342,73.47577900927821,3663600,3119200.0,4109600.0,5957200.0
2016-04-12,45.41181945800781,109.89141082763672,64.87813568115234,73.62580871582031,45.59054461086377,110.37673354287972,65.38321632685442,73.65394481109557,44.62698265944234,108.67809742750313,63.696906406086065,72.81004079910835,44.9300384822971,109.45808508559087,63.81095587201399,72.87567738038231,4476600,2887200.0,4628400.0,5962900.0
2016-04-13,45.97908020019531,110.7234115600586,66.57257843017578,74.74163055419922,46.04901639018898,111.50339933157032,66.92287491345657,74.94791897658196,45.3962796050071,110.29874751044125,65.30988021445405,73.99149929099394,45.62940221450408,110.62807935398344,65.71720141756064,74.10401504585717,5053400,2592400.0,4502000.0,9187300.0
2016-04-14,46.01792526245117,110.91407775878906,67.06134033203125,75.322998046875,46.056778033589374,111.42540565524918,67.63973550229076,75.64180226586083,45.17092180882216,110.55007905153568,66.2222599270741,74.36657108221536,45.668244393654525,110.68874648516119,66.94729093030269,74.78852667974793,4920100,1674600.0,5102400.0,11470300.0
2016-04-15,45.792579650878906,110.35076904296875,66.15711975097656,75.08856201171875,46.212196735687606,110.98342111847018,67.14283647591783,75.66054087798055,45.660476658575405,109.38878507038558,66.00233567991636,74.91978124538167,46.212196735687606,110.83609190768526,66.9554721727464,75.24796408163452,4690300,2835200.0,3804000.0,7186700.0
2016-04-18,45.80812072753906,110.76676940917969,65.88827514648438,76.37316131591797,45.90136797924069,110.95743387165408,66.83326331482611,76.46693396861959,45.55168708001372,109.7181214775994,64.04718779543781,74.85414163449819,45.56722878267677,109.96078293455632,65.15510195786618,75.20107469563777,4430700,2717400.0,7348100.0,7761200.0
2016-04-19,45.396278381347656,113.09806060791016,66.99620056152344,75.7168197631836,46.08787089232186,113.79138469706125,67.63162074650545,76.63573911357686,44.8911863243656,111.90207688472593,66.26302103453291,75.36050789262566,45.74595932189033,112.74273019391237,66.78439797668231,76.42007195912647,6246800,4340100.0,6959400.0,8324700.0
2016-04-20,45.88583755493164,116.0706558227539,68.30776977539062,76.09187316894531,46.21220746252136,117.09331170516849,68.9268997920293,76.55132917143368,45.155395135891666,113.4447022299204,66.96360845863681,75.52927296024633,45.52838719865319,113.78269586392703,67.39537418795341,75.83869842502841,4673400,7321000.0,6302600.0,8521300.0
