Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,USB,VZ,WFC,WMT,USB,VZ,WFC,WMT,USB,VZ,WFC,WMT,USB,VZ,WFC,WMT,USB,VZ,WFC,WMT
Date,,,,,,,,,,,,,,,,,,,,
1980-04-10,0.1954571008682251,,0.2098582684993744,0.021788446232676506,0.2040486872211101,,0.2098582684993744,0.021880907207848032,0.1954571008682251,,0.2053930641433772,0.02123481514438684,0.1954571008682251,,0.2053930641433772,0.02141917076993625,57600.0,,1576800,3916800.0
1980-04-11,0.19760523736476898,,0.2031605988740921,0.022619441151618958,0.2061968271349998,,0.20539299591593654,0.022804362945854886,0.19760523736476895,,0.2031605988740921,0.02197334963357479,0.19760523736476895,,0.20539299591593654,0.02197334963357479,10800.0,,216000,7296000.0
1980-04-14,0.19975291192531586,,0.2031605988740921,0.022896818816661835,0.2083444986508032,,0.20539299591593654,0.022896818816661835,0.19975291192531586,,0.2031605988740921,0.02280435793984089,0.19975291192531586,,0.2031605988740921,0.02280435793984089,10800.0,,333600,2304000.0
1980-04-15,0.204048752784729,,0.2031605988740921,0.02243509702384472,0.21264036033363032,,0.20539299591593654,0.022804372326757208,0.204048752784729,,0.2031605988740921,0.02243509702384472,0.204048752784729,,0.2031605988740921,0.022804372326757208,32400.0,,33600,8832000.0
1980-04-16,0.204048752784729,,0.20539309084415436,0.022342611104249954,0.21264036033363032,,0.2098582957806211,0.02252753276776898,0.204048752784729,,0.20539309084415436,0.022342611104249954,0.204048752784729,,0.20539309084415436,0.02243507193600947,39600.0,,897600,1075200.0
1980-04-17,0.204048752784729,,0.20539309084415436,0.022527547553181648,0.21264036033363032,,0.20762569331238773,0.022527547553181648,0.204048752784729,,0.20539309084415436,0.022250164875849677,0.204048752784729,,0.20539309084415436,0.022342625768293666,14400.0,,88800,4377600.0
1980-04-18,0.2019008845090866,,0.2031605988740921,0.022896818816661835,0.21049246760018828,,0.20539299591593654,0.022988713369291532,0.2019008845090866,,0.200927997437719,0.02280435793984089,0.2040486097543211,,0.20539299591593654,0.02280435793984089,90000.0,,729600,1152000.0
1980-04-21,0.2019008845090866,,0.1975792646408081,0.02298872359097004,0.21049246760018828,,0.20092806573641503,0.02298872359097004,0.2019008845090866,,0.1975792646408081,0.02289682899748044,0.2019008845090866,,0.20092806573641503,0.02289682899748044,18000.0,,504000,2150400.0
1980-04-22,0.2019008845090866,,0.20092809200286865,0.02345046028494835,0.21049246760018828,,0.20092809200286865,0.023450460284948352,0.2019008845090866,,0.1975792904694875,0.023081185042278227,0.2019008845090866,,0.1975792904694875,0.023081185042278227,7200.0,,835200,1689600.0
1980-04-23,0.204048752784729,,0.2031605988740921,0.024558287113904953,0.21264036033363032,,0.20539299591593654,0.024558287113904953,0.204048752784729,,0.1998117989167968,0.02363537911718311,0.204048752784729,,0.200927997437719,0.02363537911718311,32400.0,,184800,3609600.0
1980-04-24,0.204048752784729,,0.19981180131435394,0.02538929134607315,0.21264036033363032,,0.20316060131183175,0.025389291346073147,0.204048752784729,,0.19981180131435394,0.024835660858367026,0.204048752784729,,0.20316060131183175,0.024835660858367026,68400.0,,340800,3302400.0
1980-04-25,0.204048752784729,,0.2031605988740921,0.025204937905073166,0.21264036033363032,,0.2031605988740921,0.02538929334514766,0.204048752784729,,0.1998117989167968,0.024927555258625597,0.204048752784729,,0.1998117989167968,0.02538929334514766,3600.0,,720000,11443200.0
1980-04-28,0.204048752784729,,0.2042500078678131,0.025020021945238113,0.21264036033363032,,0.2042500078678131,0.025389299235280636,0.204048752784729,,0.20311535485983162,0.025020021945238117,0.204048752784729,,0.2042500078678131,0.02520494375243701,18000.0,,153600,10598400.0
1980-04-29,0.204048752784729,,0.2031155228614807,0.024373933672904968,0.21264036033363032,,0.20425017680796131,0.02483567192889147,0.204048752784729,,0.2031155228614807,0.024373933672904968,0.204048752784729,,0.20425017680796131,0.02483567192889147,46800.0,,67200,2534400.0
1980-04-30,0.204048752784729,,0.2042500078678131,0.02400466427206993,0.21264036033363032,,0.2042500078678131,0.024189017711397087,0.204048752784729,,0.2008458410700162,0.02391220333354607,0.204048752784729,,0.20311535485983162,0.024189017711397087,18000.0,,163200,384000.0
1980-05-01,0.204048752784729,,0.20651960372924805,0.024650756269693375,0.21264036033363032,,0.20651960372924805,0.02465075626969337,0.204048752784729,,0.20311543557862272,0.02409655695884228,0.204048752784729,,0.2042500890375195,0.02409655695884228,3600.0,,127200,2764800.0
1980-05-02,0.2061968296766281,,0.20651960372924805,0.024373933672904968,0.21478812458597057,,0.20651960372924805,0.024466394588988617,0.2061968296766281,,0.2042500890375195,0.024373933672904968,0.2061968296766281,,0.20651960372924805,0.024466394588988617,18000.0,,81600,2918400.0
1980-05-05,0.2061968296766281,,0.2087888866662979,0.025112492963671684,0.21478812458597057,,0.21105840109735816,0.025112492963671684,0.2061968296766281,,0.203115412249514,0.02446640114010318,0.2061968296766281,,0.2065195800091488,0.02446640114010318,3600.0,,448800,9984000.0
1980-05-06,0.2104925662279129,,0.21786686778068542,0.025296831503510475,0.21908385837796573,,0.22013638357807963,0.02529683150351047,0.21049256622791293,,0.21559735198329122,0.02529683150351047,0.21049256622791293,,0.21559735198329122,0.02529683150351047,187200.0,,547200,307200.0
1980-05-07,0.21478807926177979,,0.2246750295162201,0.02566610649228096,0.22337966732493114,,0.2246750295162201,0.025851028248928164,0.21478807926177979,,0.2133278750612369,0.02529683141633701,0.21478807926177979,,0.21786669528845584,0.02529683141633701,86400.0,,693600,11980800.0
1980-05-08,0.21478807926177979,,0.2246750295162201,0.02538929134607315,0.22337966732493114,,0.22921384974343903,0.025574213095811357,0.21478807926177979,,0.2246750295162201,0.025296830471204044,0.21478807926177979,,0.2246750295162201,0.025574213095811357,129600.0,,1651200,18432000.0
1980-05-09,0.21478807926177979,,0.22240549325942993,0.025296831503510475,0.22337966732493114,,0.22694452080629746,0.025389292382152696,0.21478807926177979,,0.22240549325942993,0.02511247607042843,0.21478807926177979,,0.2246750070328637,0.025389292382152696,46800.0,,578400,1996800.0
1980-05-12,0.21478807926177979,,0.22013624012470245,0.02483566664159298,0.22337966732493114,,0.2224055466692504,0.02529683636181784,0.21478807926177979,,0.22013624012470245,0.02483566664159298,0.21478807926177979,,0.2224055466692504,0.02529683636181784,25200.0,,1044000,16742400.0
1980-05-13,0.2169361114501953,,0.2246750295162201,0.02483566664159298,0.22552769847819903,,0.2246750295162201,0.02483566664159298,0.2169361114501953,,0.22013620928900116,0.02474320574519346,0.2169361114501953,,0.22013620928900116,0.02483566664159298,75600.0,,722400,768000.0
1980-05-14,0.21478807926177979,,0.22694455087184906,0.024373933672904968,0.22337966732493114,,0.22694455087184906,0.024650750096724176,0.21478807926177979,,0.2246750367977507,0.024373933672904968,0.216936137587497,,0.2246750367977507,0.024650750096724176,36000.0,,585600,97843200.0
1980-05-15,0.2169361114501953,,0.22240549325942993,0.024650756269693375,0.22552769847819903,,0.22694452080629746,0.02465075626969337,0.2169361114501953,,0.22240549325942993,0.024373939776554603,0.2169361114501953,,0.22694452080629746,0.024373939776554603,10800.0,,345600,844800.0
1980-05-16,0.2169361114501953,,0.21786686778068542,0.024927569553256035,0.22552769847819903,,0.22240569160143764,0.02492756955325603,0.2169361114501953,,0.21786686778068542,0.024558294250273574,0.2169361114501953,,0.22240569160143764,0.024650755185444174,18000.0,,844800,1996800.0
1980-05-19,0.2169361114501953,,0.21786686778068542,0.024927569553256035,0.22552769847819903,,0.21786686778068542,0.02492756955325603,0.2169361114501953,,0.21786686778068542,0.024650755185444174,0.2169361114501953,,0.21786686778068542,0.02492756955325603,21600.0,,72000,2611200.0
1980-05-20,0.2169361114501953,,0.21105821430683136,0.024743199348449707,0.22552769847819903,,0.2178665438006001,0.024743199348449707,0.2169361114501953,,0.20651939723556126,0.024743199348449707,0.2169361114501953,,0.2178665438006001,0.024743199348449707,50400.0,,1281600,307200.0
1980-05-21,0.2169361114501953,,0.20651960372924805,0.024373933672904968,0.22552769847819903,,0.2087889106470416,0.02492756440739252,0.2169361114501953,,0.20651960372924805,0.02400465844615298,0.2169361114501953,,0.2087889106470416,0.024743211012807822,10800.0,,182400,32179200.0
1980-05-22,0.2169361114501953,,0.21786686778068542,0.02483566664159298,0.22552769847819903,,0.21786686778068542,0.02483566664159298,0.2169361114501953,,0.2087890123651448,0.024096545794707974,0.2169361114501953,,0.2087890123651448,0.02437392848390654,3600.0,,348000,3609600.0
1980-05-23,0.21478807926177979,,0.21332769095897675,0.025112492963671684,0.22337966732493114,,0.21559699522723585,0.025112492963671684,0.21478807926177979,,0.21332769095897675,0.02502003202283073,0.216936137587497,,0.21559699522723585,0.02502003202283073,36000.0,,220800,1843200.0
1980-05-27,0.2169361114501953,,0.21332769095897675,0.025296831503510475,0.22552769847819903,,0.21332769095897675,0.025574214139437144,0.2169361114501953,,0.21105817891702525,0.02529683150351047,0.2169361114501953,,0.21332769095897675,0.02529683150351047,50400.0,,487200,1075200.0
1980-05-28,0.2169361114501953,,0.2087888866662979,0.025481760501861572,0.22552769847819903,,0.2133279155284184,0.025481760501861572,0.2169361114501953,,0.2087888866662979,0.025296838692028513,0.2169361114501953,,0.2133279155284184,0.025296838692028513,36000.0,,396000,1536000.0
1980-05-29,0.2169361114501953,,0.2087888866662979,0.025296831503510475,0.22552769847819903,,0.2133279155284184,0.02548175326079492,0.2169361114501953,,0.2087888866662979,0.02529683150351047,0.2169361114501953,,0.2087888866662979,0.02548175326079492,39600.0,,352800,47385600.0
1980-05-30,0.21478807926177979,,0.21559719741344452,0.025296831503510475,0.22337966732493114,,0.21559719741344452,0.02529683150351047,0.21478807926177979,,0.20651955628004695,0.024835661871854167,0.216936137587497,,0.20878886267645272,0.02529683150351047,3600.0,,568800,17664000.0
1980-06-02,0.21478807926177979,,0.21332769095897675,0.024927569553256035,0.22337966732493114,,0.21786650726918735,0.02511249142359723,0.21478807926177979,,0.21332769095897675,0.024466399639651616,0.21478807926177979,,0.21559699522723585,0.02511249142359723,36000.0,,160800,40089600.0
1980-06-03,0.21478807926177979,,0.21332769095897675,0.025204937905073166,0.21478807926177979,,0.21786650726918735,0.02529683246299847,0.21478807926177979,,0.21332769095897675,0.024558280167402816,0.21478807926177979,,0.21332769095897675,0.024927555258625597,0.0,,199200,9753600.0
1980-06-04,0.21264033019542694,,0.21786686778068542,0.025481760501861572,0.22123193652661205,,0.21786686778068542,0.025481760501861572,0.2126403301954269,,0.2133280439599332,0.025296838692028513,0.214788075077152,,0.2133280439599332,0.025296838692028513,75600.0,,160800,17356800.0
1980-06-05,0.21478807926177979,,0.21559719741344452,0.02566610649228096,0.22337966732493114,,0.21786671158373752,0.02566610649228096,0.21478807926177979,,0.21332789101703872,0.02548175317298421,0.21478807926177979,,0.21786671158373752,0.02548175317298421,14400.0,,220800,18892800.0
1980-06-06,0.21478807926177979,,0.21559719741344452,0.026035383343696594,0.22337966732493114,,0.21786671158373752,0.026035383343696598,0.21478807926177979,,0.21332789101703872,0.025574213719610852,0.21478807926177979,,0.21559719741344452,0.025666106159392157,3600.0,,141600,10828800.0
1980-06-09,0.2169361114501953,,0.21559719741344452,0.026035383343696594,0.22552769847819903,,0.21559719741344452,0.026127844220820984,0.2169361114501953,,0.21332789101703872,0.025943488790765315,0.2169361114501953,,0.21559719741344452,0.026035383343696598,21600.0,,232800,13593600.0
1980-06-10,0.21478807926177979,,0.22013624012470245,0.026866400614380836,0.22337966732493114,,0.22013624012470245,0.0271437811753276,0.21478807926177979,,0.21332790494325704,0.02622030913653199,0.216936137587497,,0.21559721148780497,0.02622030913653199,10800.0,,535200,14668800.0
1980-06-11,0.21908386051654816,,0.21786686778068542,0.027604958042502403,0.22767544771716303,,0.22013638357807963,0.027697418957890404,0.21908386051654813,,0.21559735198329122,0.02695886639679218,0.21908386051654813,,0.22013638357807963,0.02695886639679218,50400.0,,232800,7065600.0
1980-06-12,0.22552771866321564,,0.22013624012470245,0.027974238619208336,0.23411901149345848,,0.22467506098769915,0.028620896664232835,0.22552771866321564,,0.2178667258062537,0.027697422165414827,0.22552771866321564,,0.2178667258062537,0.027697422165414827,72000.0,,2853600,12211200.0
1980-06-13,0.23411893844604492,,0.22240549325942993,0.028159134089946747,0.2427105235623475,,0.22694452080629746,0.028251594929418467,0.23411893844604492,,0.22240549325942993,0.027882317895494075,0.23411893844604492,,0.22240549325942993,0.02797421241100331,36000.0,,1214400,4377600.0
1980-06-16,0.2405627816915512,,0.2246750295162201,0.028140395879745483,0.24915436623216064,,0.2246750295162201,0.028325803291795203,0.2405627816915512,,0.22240551551567478,0.028140395879745487,0.2405627816915512,,0.22240551551567478,0.028233099585770343,39600.0,,420000,4300800.0
1980-06-17,0.2405627816915512,,0.22921384871006012,0.02906629629433155,0.24915436623216064,,0.22921384871006012,0.02906629629433155,0.2405627816915512,,0.22694454249361734,0.02841793813923168,0.2405627816915512,,0.22694454249361734,0.02841793813923168,165600.0,,1418400,16896000.0
1980-06-18,0.2384149581193924,,0.2246750295162201,0.02878817729651928,0.24700655108791428,,0.2269445435167654,0.029066288349059693,0.2384149581193924,,0.2246750295162201,0.028603337739548793,0.24056301767154434,,0.2269445435167654,0.029066288349059693,64800.0,,256800,2073600.0
1980-06-19,0.23626704514026642,,0.22240549325942993,0.028140395879745483,0.2448586320422273,,0.22694452080629746,0.02851064077362161,0.23626704514026642,,0.22240549325942993,0.028140395879745487,0.23841478977355807,,0.2246750070328637,0.02851064077362161,25200.0,,139200,5145600.0
1980-06-20,0.23411893844604492,,0.21786686778068542,0.027955541387200356,0.2427105235623475,,0.22240569160143764,0.027955541387200356,0.23411893844604492,,0.21786686778068542,0.027955541387200356,0.2362669960349946,,0.22240569160143764,0.027955541387200356,7200.0,,391200,15360000.0
1980-06-23,0.23411893844604492,,0.22240549325942993,0.027955541387200356,0.2427105235623475,,0.22240549325942993,0.027955541387200356,0.23411893844604492,,0.22013618725984704,0.027862837730559073,0.23411893844604492,,0.22013618725984704,0.027955541387200356,43200.0,,19200,1536000.0
1980-06-24,0.23411893844604492,,0.2246750295162201,0.028510630130767822,0.2427105235623475,,0.2246750295162201,0.028510630130767822,0.23411893844604492,,0.22240551551567478,0.028140385375101926,0.23411893844604492,,0.22240551551567478,0.028140385375101926,18000.0,,261600,31104000.0
1980-06-25,0.23197105526924133,,0.22694455087184906,0.02878817729651928,0.2405626536731376,,0.22694455087184906,0.02878817729651928,0.23197105526924133,,0.2246750367977507,0.028417930371188515,0.2341187981692888,,0.2246750367977507,0.028510634055368654,14400.0,,307200,3609600.0
1980-06-26,0.23197105526924133,,0.22240549325942993,0.028880871832370758,0.2405626536731376,,0.2246750070328637,0.028880871832370758,0.23197105526924133,,0.22240549325942993,0.028788168177555504,0.23197105526924133,,0.2246750070328637,0.028788168177555504,7200.0,,379200,9830400.0
1980-06-27,0.23411893844604492,,0.22694455087184906,0.028696047142148018,0.2427105235623475,,0.22694455087184906,0.02869604714214802,0.23411893844604492,,0.22240552272365233,0.028510639736840593,0.23411893844604492,,0.22240552272365233,0.02869604714214802,39600.0,,880800,5299200.0
1980-06-30,0.2276754528284073,,0.22240549325942993,0.028417928144335747,0.23626705865731973,,0.2246750070328637,0.028510631821251544,0.2276754528284073,,0.22240549325942993,0.028417928144335743,0.2341190004990296,,0.2246750070328637,0.028510631821251544,7200.0,,566400,3532800.0
1980-07-01,0.2276754528284073,,0.22240549325942993,0.028140395879745483,0.23626705865731973,,0.22240549325942993,0.028417937067596755,0.2276754528284073,,0.21786667348641328,0.028047692173720627,0.2276754528284073,,0.22240549325942993,0.028417937067596755,39600.0,,206400,5376000.0
1980-07-02,0.2276754528284073,,0.22013624012470245,0.028325803577899933,0.23626705865731973,,0.2224055466692504,0.028696048475515715,0.2276754528284073,,0.22013624012470245,0.028325803577899933,0.2276754528284073,,0.2224055466692504,0.028325803577899933,7200.0,,1185600,7756800.0
