Date,Open,High,Low,Close,Adj Close,Volume
2025-05-05 10:30:00,391.3999938964844,391.7200012207031,390.5199890136719,390.5799865722656,390.5799865722656,19768
2025-05-05 10:35:00,390.82000732421875,391.45001220703125,390.7200012207031,391.3599853515625,391.3599853515625,16639
2025-05-05 10:40:00,391.3800048828125,392.3500061035156,391.3800048828125,391.6650085449219,391.6650085449219,11227
2025-05-05 10:45:00,391.42999267578125,392.5050048828125,391.00201416015625,392.5050048828125,392.5050048828125,55130
2025-05-05 10:50:00,392.25,392.25,391.30999755859375,391.6199951171875,391.6199951171875,9991
2025-05-05 10:55:00,391.80999755859375,393.1138916015625,391.80999755859375,392.7699890136719,392.7699890136719,22466
2025-05-05 11:00:00,392.8800048828125,394.1400146484375,392.8500061035156,392.9849853515625,392.9849853515625,19743
2025-05-05 11:05:00,393.0350036621094,393.1700134277344,392.6199951171875,392.6199951171875,392.6199951171875,9508
2025-05-05 11:10:00,393.2250061035156,393.2250061035156,392.4150085449219,392.42999267578125,392.42999267578125,6193
2025-05-05 11:15:00,392.4800109863281,392.4800109863281,392.2300109863281,392.2300109863281,392.2300109863281,10111
2025-05-05 11:20:00,393.55499267578125,393.55499267578125,393.260009765625,393.260009765625,393.260009765625,9474
2025-05-05 11:25:00,392.9599914550781,393.29998779296875,392.9599914550781,392.9800109863281,392.9800109863281,3577
2025-05-05 11:30:00,393.3999938964844,393.6400146484375,393.260009765625,393.44000244140625,393.44000244140625,8950
2025-05-05 11:35:00,393.5400085449219,394.6199951171875,393.5400085449219,394.6199951171875,394.6199951171875,12352
2025-05-05 11:40:00,394.8299865722656,395.7900085449219,394.8299865722656,395.0,395.0,12044
2025-05-05 11:45:00,394.6499938964844,394.75,393.9700012207031,393.9700012207031,393.9700012207031,7697
2025-05-05 11:50:00,394.5199890136719,394.5199890136719,394.4049987792969,394.4049987792969,394.4049987792969,2335
2025-05-05 11:55:00,394.7699890136719,395.0199890136719,394.7699890136719,394.9599914550781,394.9599914550781,9389
2025-05-05 12:00:00,394.989990234375,395.5235900878906,394.912109375,395.4639892578125,395.4639892578125,5388
2025-05-05 12:05:00,395.75,396.2049865722656,395.4800109863281,395.4800109863281,395.4800109863281,15461
2025-05-05 12:10:00,395.3399963378906,395.760009765625,395.3399963378906,395.3399963378906,395.3399963378906,5963
2025-05-05 12:15:00,395.5400085449219,395.8500061035156,395.2502136230469,395.8399963378906,395.8399963378906,3788
2025-05-05 12:20:00,395.7950134277344,396.7200012207031,395.7950134277344,396.625,396.625,20847
2025-05-05 12:25:00,396.9649963378906,397.9289855957031,396.9649963378906,397.57000732421875,397.57000732421875,22929
2025-05-05 12:30:00,397.6400146484375,397.6400146484375,397.55999755859375,397.55999755859375,397.55999755859375,1401
2025-05-05 12:40:00,398.3999938964844,398.8599853515625,397.8900146484375,397.8900146484375,397.8900146484375,38812
2025-05-05 12:45:00,397.8999938964844,398.04998779296875,397.8999938964844,398.04998779296875,398.04998779296875,4411
2025-05-05 12:50:00,398.2099914550781,398.54998779296875,397.4800109863281,398.31500244140625,398.31500244140625,18742
2025-05-05 12:55:00,398.2300109863281,398.6000061035156,398.04998779296875,398.6000061035156,398.6000061035156,14153
2025-05-05 13:00:00,398.7699890136719,399.2900085449219,397.9700012207031,397.9800109863281,397.9800109863281,25259
2025-05-05 13:05:00,398.2275085449219,398.510009765625,397.80010986328125,398.2550048828125,398.2550048828125,12116
2025-05-05 13:10:00,398.04998779296875,398.760009765625,398.04998779296875,398.42999267578125,398.42999267578125,10426
2025-05-05 13:15:00,398.5450134277344,398.7300109863281,398.489990234375,398.625,398.625,6367
2025-05-05 13:20:00,398.67999267578125,398.95001220703125,398.4700012207031,398.875,398.875,17390
2025-05-05 13:25:00,399.04998779296875,399.3900146484375,398.760009765625,399.0799865722656,399.0799865722656,12998
2025-05-05 13:30:00,399.2799987792969,399.864990234375,399.2799987792969,399.7799987792969,399.7799987792969,6371
2025-05-05 13:35:00,399.6650085449219,399.94000244140625,398.74700927734375,398.74700927734375,398.74700927734375,15974
2025-05-05 13:40:00,398.7200012207031,398.7250061035156,398.07000732421875,398.7250061035156,398.7250061035156,8406
2025-05-05 13:45:00,398.7650146484375,399.67999267578125,398.7650146484375,398.989990234375,398.989990234375,12000
2025-05-05 13:50:00,398.9800109863281,398.9800109863281,398.6300048828125,398.8599853515625,398.8599853515625,3965
2025-05-05 13:55:00,398.875,399.2900085449219,398.6600036621094,398.75,398.75,11170
2025-05-05 14:00:00,398.70001220703125,399.2200012207031,398.5700988769531,399.0899963378906,399.0899963378906,8011
2025-05-05 14:05:00,399.0849914550781,399.1400146484375,398.7699890136719,398.9949951171875,398.9949951171875,9547
2025-05-05 14:10:00,398.8999938964844,399.1700134277344,398.5,398.5,398.5,19811
2025-05-05 14:15:00,398.135009765625,398.25,397.8599853515625,398.25,398.25,10297
2025-05-05 14:20:00,398.18499755859375,398.19000244140625,397.92999267578125,398.1700134277344,398.1700134277344,8363
2025-05-05 14:25:00,398.1700134277344,398.6000061035156,397.4800109863281,397.6390075683594,397.6390075683594,16813
2025-05-05 14:30:00,397.3699951171875,397.6600036621094,397.04998779296875,397.6600036621094,397.6600036621094,12858
2025-05-05 14:35:00,397.6700134277344,397.6700134277344,397.1400146484375,397.2349853515625,397.2349853515625,8993
